,URL,Lottery Name,Date,Tier,Match,Winners,Amount,Numbers,Extra Numbers
2730,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/17-06-2012,Sunday Lotto,17-06-2012,IV,4 Numbers,341.0,157.3,"[4, 17, 28, 35, 45]",[0]
2731,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/17-06-2012,Sunday Lotto,17-06-2012,V,3 Numbers + Superball,1129.0,54.3,"[4, 17, 28, 35, 45]",[0]
2732,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/17-06-2012,Sunday Lotto,17-06-2012,VI,3 Numbers,16484.0,12.09,"[4, 17, 28, 35, 45]",[0]
2733,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/17-06-2012,Sunday Lotto,17-06-2012,VII,2 Numbers + Superball,17633.0,8.69,"[4, 17, 28, 35, 45]",[0]
2734,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/17-06-2012,Sunday Lotto,17-06-2012,VIII,2 Numbers,251751.0,3,"[4, 17, 28, 35, 45]",[0]
2735,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/17-06-2012,Sunday Lotto,17-06-2012,IX,0 Numbers + Superball,299905.0,1.5,"[4, 17, 28, 35, 45]",[0]
2736,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-05-2012,Sunday Lotto,27-05-2012,I,5 Numbers + Superball,0.0,No hits,"[1, 4, 13, 42, 54]",[1]
2737,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-05-2012,Sunday Lotto,27-05-2012,II,5 Numbers,1.0,256863.87,"[1, 4, 13, 42, 54]",[1]
2738,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-05-2012,Sunday Lotto,27-05-2012,III,4 Numbers + Superball,30.0,1556.75,"[1, 4, 13, 42, 54]",[1]
2739,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-05-2012,Sunday Lotto,27-05-2012,IV,4 Numbers,260.0,209.56,"[1, 4, 13, 42, 54]",[1]
2740,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-05-2012,Sunday Lotto,27-05-2012,V,3 Numbers + Superball,1157.0,53.82,"[1, 4, 13, 42, 54]",[1]
2741,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-05-2012,Sunday Lotto,27-05-2012,VI,3 Numbers,13465.0,15.03,"[1, 4, 13, 42, 54]",[1]
2742,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-05-2012,Sunday Lotto,27-05-2012,VII,2 Numbers + Superball,18701.0,8.32,"[1, 4, 13, 42, 54]",[1]
2743,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-05-2012,Sunday Lotto,27-05-2012,VIII,2 Numbers,223752.0,3,"[1, 4, 13, 42, 54]",[1]
2744,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/27-05-2012,Sunday Lotto,27-05-2012,IX,0 Numbers + Superball,327132.0,1.5,"[1, 4, 13, 42, 54]",[1]
2745,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2012,Sunday Lotto,20-05-2012,I,5 Numbers + Superball,0.0,No hits,"[5, 30, 31, 36, 50]",[5]
2746,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2012,Sunday Lotto,20-05-2012,II,5 Numbers,0.0,No hits,"[5, 30, 31, 36, 50]",[5]
2747,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2012,Sunday Lotto,20-05-2012,III,4 Numbers + Superball,30.0,11119.22,"[5, 30, 31, 36, 50]",[5]
2748,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2012,Sunday Lotto,20-05-2012,IV,4 Numbers,192.0,311.84,"[5, 30, 31, 36, 50]",[5]
2749,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2012,Sunday Lotto,20-05-2012,V,3 Numbers + Superball,1664.0,41.12,"[5, 30, 31, 36, 50]",[5]
2750,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2012,Sunday Lotto,20-05-2012,VI,3 Numbers,10998.0,20.22,"[5, 30, 31, 36, 50]",[5]
2751,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2012,Sunday Lotto,20-05-2012,VII,2 Numbers + Superball,29587.0,5.78,"[5, 30, 31, 36, 50]",[5]
2752,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2012,Sunday Lotto,20-05-2012,VIII,2 Numbers,187765.0,3,"[5, 30, 31, 36, 50]",[5]
2753,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/20-05-2012,Sunday Lotto,20-05-2012,IX,0 Numbers + Superball,560457.0,1.5,"[5, 30, 31, 36, 50]",[5]
2754,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2012,Sunday Lotto,13-05-2012,I,5 Numbers + Superball,0.0,No hits,"[12, 15, 33, 34, 44]",[4]
2755,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2012,Sunday Lotto,13-05-2012,II,5 Numbers,4.0,58904.57,"[12, 15, 33, 34, 44]",[4]
2756,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2012,Sunday Lotto,13-05-2012,III,4 Numbers + Superball,32.0,1338.74,"[12, 15, 33, 34, 44]",[4]
2757,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2012,Sunday Lotto,13-05-2012,IV,4 Numbers,334.0,149.64,"[12, 15, 33, 34, 44]",[4]
2758,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2012,Sunday Lotto,13-05-2012,V,3 Numbers + Superball,1961.0,29.13,"[12, 15, 33, 34, 44]",[4]
2759,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2012,Sunday Lotto,13-05-2012,VI,3 Numbers,15442.0,12.02,"[12, 15, 33, 34, 44]",[4]
2760,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2012,Sunday Lotto,13-05-2012,VII,2 Numbers + Superball,28329.0,5.04,"[12, 15, 33, 34, 44]",[4]
2761,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2012,Sunday Lotto,13-05-2012,VIII,2 Numbers,233677.0,3,"[12, 15, 33, 34, 44]",[4]
2762,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/13-05-2012,Sunday Lotto,13-05-2012,IX,0 Numbers + Superball,432811.0,1.5,"[12, 15, 33, 34, 44]",[4]
2763,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2012,Sunday Lotto,29-04-2012,I,5 Numbers + Superball,1.0,26165222.58,"[6, 22, 23, 29, 49]",[6]
2764,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2012,Sunday Lotto,29-04-2012,II,5 Numbers,0.0,No hits,"[6, 22, 23, 29, 49]",[6]
2765,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2012,Sunday Lotto,29-04-2012,III,4 Numbers + Superball,51.0,6989.75,"[6, 22, 23, 29, 49]",[6]
2766,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2012,Sunday Lotto,29-04-2012,IV,4 Numbers,338.0,189.3,"[6, 22, 23, 29, 49]",[6]
2767,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2012,Sunday Lotto,29-04-2012,V,3 Numbers + Superball,2087.0,35.04,"[6, 22, 23, 29, 49]",[6]
2768,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2012,Sunday Lotto,29-04-2012,VI,3 Numbers,17109.0,13.89,"[6, 22, 23, 29, 49]",[6]
2769,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2012,Sunday Lotto,29-04-2012,VII,2 Numbers + Superball,32808.0,5.57,"[6, 22, 23, 29, 49]",[6]
2770,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2012,Sunday Lotto,29-04-2012,VIII,2 Numbers,281444.0,3,"[6, 22, 23, 29, 49]",[6]
2771,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-04-2012,Sunday Lotto,29-04-2012,IX,0 Numbers + Superball,509591.0,1.5,"[6, 22, 23, 29, 49]",[6]
2772,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2012,Sunday Lotto,22-04-2012,I,5 Numbers + Superball,0.0,No hits,"[23, 33, 36, 40, 48]",[7]
2773,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2012,Sunday Lotto,22-04-2012,II,5 Numbers,0.0,No hits,"[23, 33, 36, 40, 48]",[7]
2774,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2012,Sunday Lotto,22-04-2012,III,4 Numbers + Superball,40.0,9944.73,"[23, 33, 36, 40, 48]",[7]
2775,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2012,Sunday Lotto,22-04-2012,IV,4 Numbers,327.0,218.34,"[23, 33, 36, 40, 48]",[7]
2776,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2012,Sunday Lotto,22-04-2012,V,3 Numbers + Superball,2148.0,37.99,"[23, 33, 36, 40, 48]",[7]
2777,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2012,Sunday Lotto,22-04-2012,VI,3 Numbers,15858.0,16.72,"[23, 33, 36, 40, 48]",[7]
2778,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2012,Sunday Lotto,22-04-2012,VII,2 Numbers + Superball,35270.0,5.78,"[23, 33, 36, 40, 48]",[7]
2779,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2012,Sunday Lotto,22-04-2012,VIII,2 Numbers,255201.0,3,"[23, 33, 36, 40, 48]",[7]
2780,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-04-2012,Sunday Lotto,22-04-2012,IX,0 Numbers + Superball,654816.0,1.5,"[23, 33, 36, 40, 48]",[7]
2781,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2012,Sunday Lotto,15-04-2012,I,5 Numbers + Superball,0.0,No hits,"[4, 6, 23, 41, 52]",[3]
2782,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2012,Sunday Lotto,15-04-2012,II,5 Numbers,4.0,81529.25,"[4, 6, 23, 41, 52]",[3]
2783,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2012,Sunday Lotto,15-04-2012,III,4 Numbers + Superball,35.0,1694.11,"[4, 6, 23, 41, 52]",[3]
2784,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2012,Sunday Lotto,15-04-2012,IV,4 Numbers,342.0,202.27,"[4, 6, 23, 41, 52]",[3]
2785,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2012,Sunday Lotto,15-04-2012,V,3 Numbers + Superball,1726.0,45.8,"[4, 6, 23, 41, 52]",[3]
2786,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2012,Sunday Lotto,15-04-2012,VI,3 Numbers,15762.0,16.3,"[4, 6, 23, 41, 52]",[3]
2787,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2012,Sunday Lotto,15-04-2012,VII,2 Numbers + Superball,30233.0,6.54,"[4, 6, 23, 41, 52]",[3]
2788,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2012,Sunday Lotto,15-04-2012,VIII,2 Numbers,256901.0,3,"[4, 6, 23, 41, 52]",[3]
2789,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-04-2012,Sunday Lotto,15-04-2012,IX,0 Numbers + Superball,547522.0,1.5,"[4, 6, 23, 41, 52]",[3]
2790,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2012,Sunday Lotto,25-03-2012,I,5 Numbers + Superball,0.0,No hits,"[2, 23, 26, 48, 51]",[9]
2791,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2012,Sunday Lotto,25-03-2012,II,5 Numbers,1.0,309963.29,"[2, 23, 26, 48, 51]",[9]
2792,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2012,Sunday Lotto,25-03-2012,III,4 Numbers + Superball,22.0,2561.68,"[2, 23, 26, 48, 51]",[9]
2793,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2012,Sunday Lotto,25-03-2012,IV,4 Numbers,299.0,219.9,"[2, 23, 26, 48, 51]",[9]
2794,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2012,Sunday Lotto,25-03-2012,V,3 Numbers + Superball,1368.0,54.93,"[2, 23, 26, 48, 51]",[9]
2795,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2012,Sunday Lotto,25-03-2012,VI,3 Numbers,13795.0,17.7,"[2, 23, 26, 48, 51]",[9]
2796,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2012,Sunday Lotto,25-03-2012,VII,2 Numbers + Superball,23224.0,8.09,"[2, 23, 26, 48, 51]",[9]
2797,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2012,Sunday Lotto,25-03-2012,VIII,2 Numbers,232420.0,3,"[2, 23, 26, 48, 51]",[9]
2798,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-03-2012,Sunday Lotto,25-03-2012,IX,0 Numbers + Superball,439510.0,1.5,"[2, 23, 26, 48, 51]",[9]
2799,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2012,Sunday Lotto,18-03-2012,I,5 Numbers + Superball,0.0,No hits,"[1, 13, 26, 29, 54]",[9]
2800,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2012,Sunday Lotto,18-03-2012,II,5 Numbers,1.0,295436.09,"[1, 13, 26, 29, 54]",[9]
2801,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2012,Sunday Lotto,18-03-2012,III,4 Numbers + Superball,33.0,1627.75,"[1, 13, 26, 29, 54]",[9]
2802,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2012,Sunday Lotto,18-03-2012,IV,4 Numbers,349.0,179.57,"[1, 13, 26, 29, 54]",[9]
2803,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2012,Sunday Lotto,18-03-2012,V,3 Numbers + Superball,1843.0,38.86,"[1, 13, 26, 29, 54]",[9]
2804,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2012,Sunday Lotto,18-03-2012,VI,3 Numbers,16583.0,14.04,"[1, 13, 26, 29, 54]",[9]
2805,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2012,Sunday Lotto,18-03-2012,VII,2 Numbers + Superball,26969.0,6.64,"[1, 13, 26, 29, 54]",[9]
2806,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2012,Sunday Lotto,18-03-2012,VIII,2 Numbers,257978.0,3,"[1, 13, 26, 29, 54]",[9]
2807,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/18-03-2012,Sunday Lotto,18-03-2012,IX,0 Numbers + Superball,448146.0,1.5,"[1, 13, 26, 29, 54]",[9]
2808,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-02-2012,Sunday Lotto,26-02-2012,I,5 Numbers + Superball,0.0,No hits,"[18, 23, 37, 43, 49]",[6]
2809,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-02-2012,Sunday Lotto,26-02-2012,II,5 Numbers,1.0,286693.36,"[18, 23, 37, 43, 49]",[6]
2810,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-02-2012,Sunday Lotto,26-02-2012,III,4 Numbers + Superball,50.0,1042.52,"[18, 23, 37, 43, 49]",[6]
2811,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-02-2012,Sunday Lotto,26-02-2012,IV,4 Numbers,364.0,167.07,"[18, 23, 37, 43, 49]",[6]
2812,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-02-2012,Sunday Lotto,26-02-2012,V,3 Numbers + Superball,1836.0,37.85,"[18, 23, 37, 43, 49]",[6]
2813,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-02-2012,Sunday Lotto,26-02-2012,VI,3 Numbers,15768.0,14.33,"[18, 23, 37, 43, 49]",[6]
2814,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-02-2012,Sunday Lotto,26-02-2012,VII,2 Numbers + Superball,26737.0,6.5,"[18, 23, 37, 43, 49]",[6]
2815,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-02-2012,Sunday Lotto,26-02-2012,VIII,2 Numbers,241094.0,3,"[18, 23, 37, 43, 49]",[6]
2816,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/26-02-2012,Sunday Lotto,26-02-2012,IX,0 Numbers + Superball,457626.0,1.5,"[18, 23, 37, 43, 49]",[6]
2817,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-02-2012,Sunday Lotto,19-02-2012,I,5 Numbers + Superball,0.0,No hits,"[18, 27, 29, 38, 39]",[0]
2818,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-02-2012,Sunday Lotto,19-02-2012,II,5 Numbers,1.0,286074.43,"[18, 27, 29, 38, 39]",[0]
2819,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-02-2012,Sunday Lotto,19-02-2012,III,4 Numbers + Superball,31.0,1677.86,"[18, 27, 29, 38, 39]",[0]
2820,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-02-2012,Sunday Lotto,19-02-2012,IV,4 Numbers,343.0,176.92,"[18, 27, 29, 38, 39]",[0]
2821,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-02-2012,Sunday Lotto,19-02-2012,V,3 Numbers + Superball,1225.0,56.61,"[18, 27, 29, 38, 39]",[0]
2822,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-02-2012,Sunday Lotto,19-02-2012,VI,3 Numbers,14694.0,15.34,"[18, 27, 29, 38, 39]",[0]
2823,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-02-2012,Sunday Lotto,19-02-2012,VII,2 Numbers + Superball,18100.0,9.58,"[18, 27, 29, 38, 39]",[0]
2824,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-02-2012,Sunday Lotto,19-02-2012,VIII,2 Numbers,240889.0,3,"[18, 27, 29, 38, 39]",[0]
2825,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/19-02-2012,Sunday Lotto,19-02-2012,IX,0 Numbers + Superball,314315.0,1.5,"[18, 27, 29, 38, 39]",[0]
2826,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/02-12-2012,Sunday Lotto,40951,I,5 Numbers + Superball,0.0,No hits,"[6, 11, 32, 47, 48]",[5]
2827,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/02-12-2012,Sunday Lotto,40951,II,5 Numbers,2.0,119708.58,"[6, 11, 32, 47, 48]",[5]
2828,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/02-12-2012,Sunday Lotto,40951,III,4 Numbers + Superball,33.0,1319.1,"[6, 11, 32, 47, 48]",[5]
2829,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/02-12-2012,Sunday Lotto,40951,IV,4 Numbers,218.0,232.96,"[6, 11, 32, 47, 48]",[5]
2830,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/02-12-2012,Sunday Lotto,40951,V,3 Numbers + Superball,1747.0,33.22,"[6, 11, 32, 47, 48]",[5]
2831,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/02-12-2012,Sunday Lotto,40951,VI,3 Numbers,11351.0,16.62,"[6, 11, 32, 47, 48]",[5]
2832,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/02-12-2012,Sunday Lotto,40951,VII,2 Numbers + Superball,27892.0,5.2,"[6, 11, 32, 47, 48]",[5]
2833,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/02-12-2012,Sunday Lotto,40951,VIII,2 Numbers,185536.0,3,"[6, 11, 32, 47, 48]",[5]
2834,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/02-12-2012,Sunday Lotto,40951,IX,0 Numbers + Superball,504846.0,1.5,"[6, 11, 32, 47, 48]",[5]
2835,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-01-2012,Sunday Lotto,29-01-2012,I,5 Numbers + Superball,0.0,No hits,"[26, 29, 30, 38, 41]",[5]
2836,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-01-2012,Sunday Lotto,29-01-2012,II,5 Numbers,2.0,158114.49,"[26, 29, 30, 38, 41]",[5]
2837,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-01-2012,Sunday Lotto,29-01-2012,III,4 Numbers + Superball,42.0,1368.96,"[26, 29, 30, 38, 41]",[5]
2838,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-01-2012,Sunday Lotto,29-01-2012,IV,4 Numbers,234.0,286.66,"[26, 29, 30, 38, 41]",[5]
2839,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-01-2012,Sunday Lotto,29-01-2012,V,3 Numbers + Superball,1992.0,38.48,"[26, 29, 30, 38, 41]",[5]
2840,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-01-2012,Sunday Lotto,29-01-2012,VI,3 Numbers,13713.0,18.17,"[26, 29, 30, 38, 41]",[5]
2841,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-01-2012,Sunday Lotto,29-01-2012,VII,2 Numbers + Superball,31918.0,6,"[26, 29, 30, 38, 41]",[5]
2842,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-01-2012,Sunday Lotto,29-01-2012,VIII,2 Numbers,217774.0,3,"[26, 29, 30, 38, 41]",[5]
2843,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/29-01-2012,Sunday Lotto,29-01-2012,IX,0 Numbers + Superball,621187.0,1.5,"[26, 29, 30, 38, 41]",[5]
2844,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-01-2012,Sunday Lotto,22-01-2012,I,5 Numbers + Superball,0.0,No hits,"[11, 23, 24, 32, 46]",[7]
2845,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-01-2012,Sunday Lotto,22-01-2012,II,5 Numbers,2.0,133964.13,"[11, 23, 24, 32, 46]",[7]
2846,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-01-2012,Sunday Lotto,22-01-2012,III,4 Numbers + Superball,52.0,936.81,"[11, 23, 24, 32, 46]",[7]
2847,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-01-2012,Sunday Lotto,22-01-2012,IV,4 Numbers,382.0,148.78,"[11, 23, 24, 32, 46]",[7]
2848,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-01-2012,Sunday Lotto,22-01-2012,V,3 Numbers + Superball,2652.0,24.49,"[11, 23, 24, 32, 46]",[7]
2849,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-01-2012,Sunday Lotto,22-01-2012,VI,3 Numbers,17087.0,12.35,"[11, 23, 24, 32, 46]",[7]
2850,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-01-2012,Sunday Lotto,22-01-2012,VII,2 Numbers + Superball,38197.0,4.25,"[11, 23, 24, 32, 46]",[7]
2851,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-01-2012,Sunday Lotto,22-01-2012,VIII,2 Numbers,250409.0,3,"[11, 23, 24, 32, 46]",[7]
2852,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/22-01-2012,Sunday Lotto,22-01-2012,IX,0 Numbers + Superball,588601.0,1.5,"[11, 23, 24, 32, 46]",[7]
2853,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-01-2012,Sunday Lotto,15-01-2012,I,5 Numbers + Superball,0.0,No hits,"[2, 11, 30, 38, 41]",[5]
2854,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-01-2012,Sunday Lotto,15-01-2012,II,5 Numbers,0.0,No hits,"[2, 11, 30, 38, 41]",[5]
2855,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-01-2012,Sunday Lotto,15-01-2012,III,4 Numbers + Superball,36.0,9974.36,"[2, 11, 30, 38, 41]",[5]
2856,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-01-2012,Sunday Lotto,15-01-2012,IV,4 Numbers,268.0,240.48,"[2, 11, 30, 38, 41]",[5]
2857,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-01-2012,Sunday Lotto,15-01-2012,V,3 Numbers + Superball,1898.0,38.81,"[2, 11, 30, 38, 41]",[5]
2858,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-01-2012,Sunday Lotto,15-01-2012,VI,3 Numbers,12902.0,18.55,"[2, 11, 30, 38, 41]",[5]
2859,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-01-2012,Sunday Lotto,15-01-2012,VII,2 Numbers + Superball,32234.0,5.71,"[2, 11, 30, 38, 41]",[5]
2860,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-01-2012,Sunday Lotto,15-01-2012,VIII,2 Numbers,216900.0,3,"[2, 11, 30, 38, 41]",[5]
2861,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/15-01-2012,Sunday Lotto,15-01-2012,IX,0 Numbers + Superball,613724.0,1.5,"[2, 11, 30, 38, 41]",[5]
2862,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-01-2012,Sunday Lotto,40909,I,5 Numbers + Superball,0.0,No hits,"[10, 14, 15, 27, 34]",[9]
2863,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-01-2012,Sunday Lotto,40909,II,5 Numbers,1.0,234138.25,"[10, 14, 15, 27, 34]",[9]
2864,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-01-2012,Sunday Lotto,40909,III,4 Numbers + Superball,33.0,1290.02,"[10, 14, 15, 27, 34]",[9]
2865,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-01-2012,Sunday Lotto,40909,IV,4 Numbers,360.0,137.96,"[10, 14, 15, 27, 34]",[9]
2866,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-01-2012,Sunday Lotto,40909,V,3 Numbers + Superball,1689.0,33.61,"[10, 14, 15, 27, 34]",[9]
2867,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-01-2012,Sunday Lotto,40909,VI,3 Numbers,17414.0,10.59,"[10, 14, 15, 27, 34]",[9]
2868,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-01-2012,Sunday Lotto,40909,VII,2 Numbers + Superball,25553.0,5.55,"[10, 14, 15, 27, 34]",[9]
2869,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-01-2012,Sunday Lotto,40909,VIII,2 Numbers,258649.0,3,"[10, 14, 15, 27, 34]",[9]
2870,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/01-01-2012,Sunday Lotto,40909,IX,0 Numbers + Superball,396702.0,1.5,"[10, 14, 15, 27, 34]",[9]
2871,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-12-2011,Sunday Lotto,25-12-2011,I,5 Numbers + Superball,0.0,No hits,"[4, 9, 30, 41, 50]",[8]
2872,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-12-2011,Sunday Lotto,25-12-2011,II,5 Numbers,0.0,No hits,"[4, 9, 30, 41, 50]",[8]
2873,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-12-2011,Sunday Lotto,25-12-2011,III,4 Numbers + Superball,18.0,18550.79,"[4, 9, 30, 41, 50]",[8]
2874,https://www.lottoland.com/en/sundaylotto/results-winning-numbers/25-12-2011,Sunday Lotto,25-12-2011,IV,4 Numbers,206.0,290.94,"[4, 9, 30, 41, 50]",[8]
